人民日报四阶段.txt
	共同体	 0.0006728909075616116
	写	 0.0006728909075616116
	免费	 0.0006728909075616116
	同胞	 0.0006728909075616116
	关注	 0.0006728909075616116
	回	 0.0006728909075616116
	川普	 0.0006728909075616116
	同学	 0.0006728909075616116
	人民日报	 0.0006728909075616116
	禁止	 0.0005887795441164101
	亿	 0.0005887795441164101
	转发	 0.0005887795441164101
	我国	 0.0005887795441164101
	一个月	 0.0005887795441164101
	核酸	 0.0005887795441164101
	20	 0.0005887795441164101
	牛	 0.0005887795441164101
	省	 0.0005887795441164101
	云南	 0.0005887795441164101
	丹麦	 0.0005887795441164101
	防护	 0.0005887795441164101
	闻到	 0.0005887795441164101
	分流	 0.0005887795441164101
	父母	 0.0005887795441164101
	天津	 0.0005887795441164101
	管理	 0.0005887795441164101
	放	 0.0005887795441164101
	保护	 0.0005887795441164101
	23	 0.0005887795441164101
	刚	 0.0005887795441164101
	外国	 0.0005887795441164101
	山西	 0.0005887795441164101
	.	 0.0005887795441164101
	欧洲	 0.0005887795441164101
	高	 0.0005887795441164101
	速度	 0.0005887795441164101
	酸	 0.0005887795441164101
	骂	 0.0005887795441164101
	发现	 0.0005887795441164101
	东西	 0.0005887795441164101
	城市	 0.0005887795441164101
	分	 0.0005887795441164101
	安排	 0.0005887795441164101
	出门	 0.0005887795441164101
	永远	 0.0005887795441164101
	可怕	 0.0005887795441164101
	推广	 0.0005887795441164101
	不让	 0.0005887795441164101
	疫苗	 0.0005046681806712087
	不戴	 0.0005046681806712087
	家庭	 0.0005046681806712087
	家	 0.0005046681806712087
	身上	 0.0005046681806712087
	值得	 0.0005046681806712087
	数据	 0.0005046681806712087
	有没有	 0.0005046681806712087
	25	 0.0005046681806712087
	领导	 0.0005046681806712087
	放松	 0.0005046681806712087
	香港	 0.0005046681806712087
	接触	 0.0005046681806712087
	不用	 0.0005046681806712087
	无症状	 0.0005046681806712087
	喊	 0.0005046681806712087
	好好	 0.0005046681806712087
	愿	 0.0005046681806712087
	方方	 0.0005046681806712087
	行	 0.0005046681806712087
	是因为	 0.0005046681806712087
	请问	 0.0005046681806712087
	天天	 0.0005046681806712087
	前	 0.0005046681806712087
	帮忙	 0.0005046681806712087
	战胜	 0.0005046681806712087
	岁	 0.0005046681806712087
	委	 0.0005046681806712087
	公知	 0.0005046681806712087
	太难	 0.0005046681806712087
	毕业生	 0.0005046681806712087
	告诉	 0.0005046681806712087
	抢	 0.0005046681806712087
	明白	 0.0005046681806712087
	所有人	 0.0005046681806712087
	不行	 0.0005046681806712087
	健康	 0.0005046681806712087
	空气	 0.0005046681806712087
	群体	 0.0005046681806712087
	课	 0.0005046681806712087
	公平	 0.0005046681806712087
	是从	 0.0005046681806712087
	物资	 0.0005046681806712087
	心	 0.0005046681806712087
	少	 0.0005046681806712087
	开	 0.0005046681806712087
	英国	 0.0005046681806712087
	哈哈哈	 0.0005046681806712087
	袁隆平	 0.0005046681806712087
	10	 0.0005046681806712087
	拖	 0.0005046681806712087
	支援	 0.0005046681806712087
	一路	 0.0005046681806712087
	新闻	 0.00042055681722600723
	几天	 0.00042055681722600723
	保证	 0.00042055681722600723
	关闭	 0.00042055681722600723
	停航	 0.00042055681722600723
	快点	 0.00042055681722600723
	白衣天使	 0.00042055681722600723
	在家	 0.00042055681722600723
	跑	 0.00042055681722600723
	话	 0.00042055681722600723
	幸福	 0.00042055681722600723
	发生	 0.00042055681722600723
	飞机	 0.00042055681722600723
	吹	 0.00042055681722600723
	流感	 0.00042055681722600723
	遥遥无期	 0.00042055681722600723
	退出	 0.00042055681722600723
	力量	 0.00042055681722600723
	我大	 0.00042055681722600723
	经济	 0.00042055681722600723
	口岸	 0.00042055681722600723
	背后	 0.00042055681722600723
	几个	 0.00042055681722600723
	公民	 0.00042055681722600723
	拯救	 0.00042055681722600723
	滚	 0.00042055681722600723
	高三	 0.00042055681722600723
	混血	 0.00042055681722600723
	肯定	 0.00042055681722600723
	网课	 0.00042055681722600723
	拒绝	 0.00042055681722600723
	清零	 0.00042055681722600723
	30	 0.00042055681722600723
	金融	 0.00042055681722600723
	工作人员	 0.00042055681722600723
	当初	 0.00042055681722600723
	先	 0.00042055681722600723
	19	 0.00042055681722600723
	如实	 0.00042055681722600723
	奉献	 0.00042055681722600723
	视频	 0.00042055681722600723
	越来越	 0.00042055681722600723
	干	 0.00042055681722600723
	我会	 0.00042055681722600723
	中央	 0.00042055681722600723
	大国	 0.00042055681722600723
	做好	 0.00042055681722600723
	战疫	 0.00042055681722600723
	热	 0.00042055681722600723
	爷爷	 0.00042055681722600723
	好多	 0.00042055681722600723
	牺牲	 0.00042055681722600723
	担心	 0.00042055681722600723
	每次	 0.00042055681722600723
	瞒报	 0.00042055681722600723
	落井下石	 0.00042055681722600723
	河南	 0.00042055681722600723
	找到	 0.00042055681722600723
	毕业	 0.00042055681722600723
	假	 0.00042055681722600723
	早	 0.00042055681722600723
	负责	 0.00042055681722600723
	内蒙	 0.00042055681722600723
	影响	 0.00042055681722600723
	矛盾	 0.00042055681722600723
	抗疫	 0.00042055681722600723
	援助	 0.00042055681722600723
	黑人	 0.00042055681722600723
	美利坚	 0.00042055681722600723
	随手	 0.00042055681722600723
	欧美	 0.00042055681722600723
	深圳	 0.00042055681722600723
	求求	 0.00042055681722600723
	经验	 0.00042055681722600723
	甩锅	 0.00042055681722600723
	祝福	 0.00042055681722600723
	31	 0.00042055681722600723
	懂得	 0.00042055681722600723
	生活	 0.00042055681722600723
	声音	 0.00042055681722600723
	出台	 0.00042055681722600723
	难	 0.00042055681722600723
	传染	 0.00042055681722600723
	上网	 0.00042055681722600723
	👍	 0.00042055681722600723
	差	 0.00042055681722600723
	真相	 0.00042055681722600723
	能力	 0.00042055681722600723
	关键	 0.0003364454537808058
	自信	 0.0003364454537808058
	兄弟	 0.0003364454537808058
	统一	 0.0003364454537808058
	处理结果	 0.0003364454537808058
	明天	 0.0003364454537808058
	三个	 0.0003364454537808058
	实在	 0.0003364454537808058
	人有	 0.0003364454537808058
	18	 0.0003364454537808058
	到位	 0.0003364454537808058
	考	 0.0003364454537808058
	羡慕	 0.0003364454537808058
	法国	 0.0003364454537808058
	报	 0.0003364454537808058
	学历	 0.0003364454537808058
	小时	 0.0003364454537808058
	卖	 0.0003364454537808058
	好不容易	 0.0003364454537808058
	不要脸	 0.0003364454537808058
	点赞	 0.0003364454537808058
	白费	 0.0003364454537808058
	24	 0.0003364454537808058
	事故	 0.0003364454537808058
	机场	 0.0003364454537808058
	气	 0.0003364454537808058
	地区	 0.0003364454537808058
	免疫	 0.0003364454537808058
	人性	 0.0003364454537808058
	日	 0.0003364454537808058
	多天	 0.0003364454537808058
	检验	 0.0003364454537808058
	风险	 0.0003364454537808058
	大学	 0.0003364454537808058
	失职	 0.0003364454537808058
	是否是	 0.0003364454537808058
	微博	 0.0003364454537808058
	记	 0.0003364454537808058
	解决	 0.0003364454537808058
	无耻	 0.0003364454537808058
	倒	 0.0003364454537808058
	配合	 0.0003364454537808058
	专家	 0.0003364454537808058
	百姓	 0.0003364454537808058
	活	 0.0003364454537808058
	哈哈哈哈	 0.0003364454537808058
	同情	 0.0003364454537808058
	06	 0.0003364454537808058
	外国籍	 0.0003364454537808058
	二次	 0.0003364454537808058
	有用	 0.0003364454537808058
	国际	 0.0003364454537808058
	旅游	 0.0003364454537808058
	警惕	 0.0003364454537808058
	手	 0.0003364454537808058
	说好	 0.0003364454537808058
	一套	 0.0003364454537808058
	长	 0.0003364454537808058
	历史	 0.0003364454537808058
	重庆	 0.0003364454537808058
	例	 0.0003364454537808058
	绥芬河	 0.0003364454537808058
	幸灾乐祸	 0.0003364454537808058
	信	 0.0003364454537808058
	冠状病毒	 0.0003364454537808058
	总理	 0.0003364454537808058
	掉以轻心	 0.0003364454537808058
	精神	 0.0003364454537808058
	青岛	 0.0003364454537808058
	05	 0.0003364454537808058
	洋人	 0.0003364454537808058
	重建	 0.0003364454537808058
	厉害	 0.0003364454537808058
	三年	 0.0003364454537808058
	可爱	 0.0003364454537808058
	恶劣	 0.0003364454537808058
	中心	 0.0003364454537808058
	通知	 0.0003364454537808058
	刘晶	 0.0003364454537808058
	没完没了	 0.0003364454537808058
	时	 0.0003364454537808058
	停	 0.0003364454537808058
	责任	 0.0003364454537808058
	发	 0.0003364454537808058
	挨打	 0.0003364454537808058
	封门	 0.0003364454537808058
	第一句	 0.0003364454537808058
	🍺	 0.0003364454537808058
	依旧	 0.0003364454537808058
	万	 0.0003364454537808058
	美帝	 0.0003364454537808058
	味道	 0.0003364454537808058
	双标	 0.0003364454537808058
	节奏	 0.0003364454537808058
	工作者	 0.0003364454537808058
	强大	 0.0003364454537808058
	角度	 0.0003364454537808058
	捐	 0.0003364454537808058
	车	 0.0003364454537808058
	~	 0.0003364454537808058
	检查	 0.0003364454537808058
	意义	 0.0003364454537808058
	家人	 0.0003364454537808058
	看着	 0.0003364454537808058
	至上	 0.0003364454537808058
	路	 0.0003364454537808058
	说话	 0.0003364454537808058
	敌人	 0.0003364454537808058
	真心	 0.0003364454537808058
	俄罗斯	 0.0003364454537808058
	麻烦	 0.0003364454537808058
	回到	 0.0003364454537808058
	打扰	 0.0003364454537808058
	不好	 0.0003364454537808058
	直播间	 0.0003364454537808058
	生病	 0.0003364454537808058
	报道	 0.0003364454537808058
	营销	 0.0003364454537808058
	质疑	 0.0003364454537808058
	樱花	 0.0003364454537808058
	随便	 0.0003364454537808058
	作业	 0.0003364454537808058
	市民	 0.0003364454537808058
	少年	 0.0003364454537808058
	吉林市	 0.0003364454537808058
	单位	 0.0003364454537808058
	新型	 0.0003364454537808058
	听到	 0.0003364454537808058
	网上	 0.0003364454537808058
	插队	 0.0003364454537808058
	去过	 0.00025233409033560434
	凯旋	 0.00025233409033560434
	滚出去	 0.00025233409033560434
	太好了	 0.00025233409033560434
	自我	 0.00025233409033560434
	选择	 0.00025233409033560434
	乡甜	 0.00025233409033560434
	社会	 0.00025233409033560434
	接受	 0.00025233409033560434
	原因	 0.00025233409033560434
	日记	 0.00025233409033560434
	考生	 0.00025233409033560434
	爸爸	 0.00025233409033560434
	中国籍	 0.00025233409033560434
	熔断	 0.00025233409033560434
	呼市	 0.00025233409033560434
	外籍	 0.00025233409033560434
	主动	 0.00025233409033560434
	过度	 0.00025233409033560434
	捐给	 0.00025233409033560434
	千里	 0.00025233409033560434
	特	 0.00025233409033560434
	短时间	 0.00025233409033560434
	建设	 0.00025233409033560434
	干嘛	 0.00025233409033560434
	办事	 0.00025233409033560434
	人道主义	 0.00025233409033560434
	医务人员	 0.00025233409033560434
	想到	 0.00025233409033560434
	𝙧	 0.00025233409033560434
	建国	 0.00025233409033560434
	症状	 0.00025233409033560434
	反正	 0.00025233409033560434
	谢谢你们	 0.00025233409033560434
	生存	 0.00025233409033560434
	真实	 0.00025233409033560434
	🇸	 0.00025233409033560434
	报答	 0.00025233409033560434
	没见	 0.00025233409033560434
	美	 0.00025233409033560434
	50	 0.00025233409033560434
	做错	 0.00025233409033560434
	珠海	 0.00025233409033560434
	恐怖	 0.00025233409033560434
	取消	 0.00025233409033560434
	自豪	 0.00025233409033560434
	无悔	 0.00025233409033560434
	持续	 0.00025233409033560434
	气息	 0.00025233409033560434
	复工	 0.00025233409033560434
	11	 0.00025233409033560434
	22	 0.00025233409033560434
	普	 0.00025233409033560434
	笑	 0.00025233409033560434
	舒服	 0.00025233409033560434
	严峻	 0.00025233409033560434
	牡丹江	 0.00025233409033560434
	浴池	 0.00025233409033560434
	严	 0.00025233409033560434
	名字	 0.00025233409033560434
	欺骗	 0.00025233409033560434
	没什么	 0.00025233409033560434
	后续	 0.00025233409033560434
	故事	 0.00025233409033560434
	祝	 0.00025233409033560434
	亚洲	 0.00025233409033560434
	自作多情	 0.00025233409033560434
	重视	 0.00025233409033560434
	期待	 0.00025233409033560434
	惨	 0.00025233409033560434
	没人管	 0.00025233409033560434
	钱	 0.00025233409033560434
	个头	 0.00025233409033560434
	快乐	 0.00025233409033560434
	不到	 0.00025233409033560434
	挪威	 0.00025233409033560434
	第一次	 0.00025233409033560434
	扩散	 0.00025233409033560434
	天佑	 0.00025233409033560434
	造谣	 0.00025233409033560434
	科学	 0.00025233409033560434
	未来	 0.00025233409033560434
	型	 0.00025233409033560434
	盼	 0.00025233409033560434
	天团	 0.00025233409033560434
	大规模	 0.00025233409033560434
	环境	 0.00025233409033560434
	导致	 0.00025233409033560434
	蔓延	 0.00025233409033560434
	可控	 0.00025233409033560434
	度过	 0.00025233409033560434
	不带	 0.00025233409033560434
	未	 0.00025233409033560434
	肺炎	 0.00025233409033560434
	代表	 0.00025233409033560434
	可愛	 0.00025233409033560434
	河北省	 0.00025233409033560434
	想要	 0.00025233409033560434
	不错	 0.00025233409033560434
	资源	 0.00025233409033560434
	还会	 0.00025233409033560434
	恭喜	 0.00025233409033560434
	就行	 0.00025233409033560434
	奋斗	 0.00025233409033560434
	聚集	 0.00025233409033560434
	急	 0.00025233409033560434
	严惩	 0.00025233409033560434
	皆	 0.00025233409033560434
	放屁	 0.00025233409033560434
	建立	 0.00025233409033560434
	键盘	 0.00025233409033560434
	今晚	 0.00025233409033560434
	研究	 0.00025233409033560434
	困难	 0.00025233409033560434
	祈祷	 0.00025233409033560434
	前排	 0.00025233409033560434
	带病	 0.00025233409033560434
	不肖子孙	 0.00025233409033560434
	监狱	 0.00025233409033560434
	往届生	 0.00025233409033560434
	派	 0.00025233409033560434
	死皮	 0.00025233409033560434
	🐂	 0.00025233409033560434
	办法	 0.00025233409033560434
	37	 0.00025233409033560434
	医护	 0.00025233409033560434
	白	 0.00025233409033560434
	文化	 0.00025233409033560434
	成果	 0.00025233409033560434
	理解	 0.00025233409033560434
	病好	 0.00025233409033560434
	河北	 0.00025233409033560434
	物质	 0.00025233409033560434
	大爷	 0.00025233409033560434
	机会	 0.00025233409033560434
	这时候	 0.00025233409033560434
	西医	 0.00025233409033560434
	年轻一代	 0.00025233409033560434
	很快	 0.00025233409033560434
	薛之谦	 0.00025233409033560434
	封	 0.00025233409033560434
	🇺	 0.00025233409033560434
	伊拉克	 0.00025233409033560434
	航班	 0.00025233409033560434
	入户	 0.00025233409033560434
	天下	 0.00025233409033560434
	友谊	 0.00025233409033560434
	严防死守	 0.00025233409033560434
	12	 0.00025233409033560434
	终究	 0.00025233409033560434
	早就	 0.00025233409033560434
	澳门	 0.00025233409033560434
	留下	 0.00025233409033560434
	格格不入	 0.00025233409033560434
	报备	 0.00025233409033560434
	华夏	 0.00025233409033560434
	清明节	 0.00025233409033560434
	害	 0.00025233409033560434
	师范生	 0.00025233409033560434
	关联	 0.00025233409033560434
	离开	 0.00025233409033560434
	恢复	 0.00025233409033560434
	命	 0.00025233409033560434
	提供	 0.00025233409033560434
	担当	 0.00025233409033560434
	钟老	 0.00025233409033560434
	中华	 0.00025233409033560434
	包括	 0.00025233409033560434
	内蒙古	 0.00025233409033560434
	种族	 0.00025233409033560434
	浙江	 0.00025233409033560434
	官方	 0.00025233409033560434
	全球	 0.00025233409033560434
	热情奔放	 0.00025233409033560434
	之际	 0.00025233409033560434
	前期	 0.00025233409033560434
	内容	 0.00025233409033560434
	可能性	 0.00025233409033560434
	倒下	 0.00025233409033560434
	宝贝	 0.00025233409033560434
	承认	 0.00025233409033560434
	春天	 0.00025233409033560434
	山河	 0.00025233409033560434
	福建	 0.00025233409033560434
	污辱	 0.00025233409033560434
	非洲	 0.00025233409033560434
	致死率	 0.00025233409033560434
	群聊	 0.00025233409033560434
	🐴	 0.00025233409033560434
	内地	 0.00025233409033560434
	群众	 0.00025233409033560434
	外	 0.00025233409033560434
	怼	 0.00025233409033560434
	渐渐	 0.00025233409033560434
	广	 0.00025233409033560434
	捕杀	 0.00025233409033560434
	管控	 0.00025233409033560434
	江苏	 0.00025233409033560434
	事儿	 0.00025233409033560434
	加	 0.00025233409033560434
	初期	 0.00025233409033560434
	08	 0.00025233409033560434
	忘记	 0.00025233409033560434
	高校	 0.00025233409033560434
	钟	 0.00025233409033560434
	别国	 0.00025233409033560434
	26	 0.00025233409033560434
	指责	 0.00025233409033560434
	抗击	 0.00025233409033560434
	入	 0.00025233409033560434
	青春	 0.00025233409033560434
	全民	 0.00025233409033560434
	善良	 0.00025233409033560434
	不笑	 0.00025233409033560434
	消息	 0.00025233409033560434
	非要	 0.00025233409033560434
	承担	 0.00025233409033560434
	危难	 0.00025233409033560434
	搜	 0.00025233409033560434
	装	 0.00025233409033560434
	口	 0.00025233409033560434
	无数	 0.00025233409033560434
	抓	 0.00025233409033560434
	弱质	 0.00025233409033560434
	粮食	 0.00025233409033560434
	依然	 0.00025233409033560434
	宿舍	 0.00025233409033560434
	月份	 0.00025233409033560434
	震惊	 0.00025233409033560434
	越来越近	 0.00025233409033560434
	贬低	 0.00025233409033560434
	信任	 0.00025233409033560434
	去掉	 0.00025233409033560434
	不缺	 0.00025233409033560434
	低头	 0.00025233409033560434
	关系	 0.00025233409033560434
	充满	 0.00025233409033560434
	志愿者	 0.00025233409033560434
	出口	 0.00025233409033560434
	找	 0.00025233409033560434
	忘	 0.00025233409033560434
	呼吸	 0.00025233409033560434
	制造	 0.00025233409033560434
	吉林	 0.00025233409033560434
	该死	 0.00025233409033560434
	燃烧	 0.00025233409033560434
	老百姓	 0.00025233409033560434
	投毒	 0.00025233409033560434
	淚	 0.00025233409033560434
	一视同仁	 0.00025233409033560434
	签名	 0.00025233409033560434
	不像	 0.00025233409033560434
	信息	 0.00025233409033560434
	蹲	 0.0001682227268904029
	补助	 0.0001682227268904029
	感受	 0.0001682227268904029
	游戏	 0.0001682227268904029
	气愤	 0.0001682227268904029
	坐个	 0.0001682227268904029
	哀悼	 0.0001682227268904029
	华夏民族	 0.0001682227268904029
	金蝶	 0.0001682227268904029
	药物	 0.0001682227268904029
	郑州	 0.0001682227268904029
	女儿	 0.0001682227268904029
	治病	 0.0001682227268904029
	快递	 0.0001682227268904029
	点开	 0.0001682227268904029
	三月	 0.0001682227268904029
	道歉	 0.0001682227268904029
	杠	 0.0001682227268904029
	大部分	 0.0001682227268904029
	评价	 0.0001682227268904029
	讲	 0.0001682227268904029
	小学生	 0.0001682227268904029
	很强	 0.0001682227268904029
	天呐	 0.0001682227268904029
	天文数字	 0.0001682227268904029
	感情	 0.0001682227268904029
	份	 0.0001682227268904029
	带动	 0.0001682227268904029
	奥	 0.0001682227268904029
	舒兰	 0.0001682227268904029
	停摆	 0.0001682227268904029
	ง	 0.0001682227268904029
	栽赃	 0.0001682227268904029
	司徒	 0.0001682227268904029
	人命关天	 0.0001682227268904029
	退	 0.0001682227268904029
	数字	 0.0001682227268904029
	事实	 0.0001682227268904029
	啥时候	 0.0001682227268904029
	张	 0.0001682227268904029
	一省	 0.0001682227268904029
	宜	 0.0001682227268904029
	重新命名	 0.0001682227268904029
	卡路里	 0.0001682227268904029
	十四天	 0.0001682227268904029
	害人害己	 0.0001682227268904029
	全程	 0.0001682227268904029
	目标	 0.0001682227268904029
	路上	 0.0001682227268904029
	烤	 0.0001682227268904029
	怪	 0.0001682227268904029
	确实	 0.0001682227268904029
	不适	 0.0001682227268904029
	\u202d	 0.0001682227268904029
	人口	 0.0001682227268904029
	籍	 0.0001682227268904029
	安危	 0.0001682227268904029
	出入	 0.0001682227268904029
	穿	 0.0001682227268904029
	性	 0.0001682227268904029
	放眼世界	 0.0001682227268904029
	毒打	 0.0001682227268904029
	警车	 0.0001682227268904029
	无论怎样	 0.0001682227268904029
	54	 0.0001682227268904029
	助力	 0.0001682227268904029
	朋友	 0.0001682227268904029
	烧纸	 0.0001682227268904029
	种花	 0.0001682227268904029
	于国	 0.0001682227268904029
	占	 0.0001682227268904029
	正面	 0.0001682227268904029
	战地记者	 0.0001682227268904029
	北上	 0.0001682227268904029
	辽宁	 0.0001682227268904029
	陷入	 0.0001682227268904029
	日本	 0.0001682227268904029
	办理	 0.0001682227268904029
	竹鼠	 0.0001682227268904029
	干什么	 0.0001682227268904029
	厚颜无耻	 0.0001682227268904029
	外省	 0.0001682227268904029
	年轻	 0.0001682227268904029
	糊	 0.0001682227268904029
	最靠	 0.0001682227268904029
	恍如隔世	 0.0001682227268904029
	没想到	 0.0001682227268904029
	霜	 0.0001682227268904029
	压力	 0.0001682227268904029
	不去	 0.0001682227268904029
	差点	 0.0001682227268904029
	早起	 0.0001682227268904029
	收入	 0.0001682227268904029
	分担	 0.0001682227268904029
	掀	 0.0001682227268904029
	来世	 0.0001682227268904029
	汽车	 0.0001682227268904029
	有难	 0.0001682227268904029
	无私	 0.0001682227268904029
	外籍人士	 0.0001682227268904029
	💩	 0.0001682227268904029
	形势	 0.0001682227268904029
	＂	 0.0001682227268904029
	避难	 0.0001682227268904029
	拼过	 0.0001682227268904029
	百分之百	 0.0001682227268904029
	中国政府	 0.0001682227268904029
	瓦上	 0.0001682227268904029
	拼命	 0.0001682227268904029
	崂山	 0.0001682227268904029
	寻找	 0.0001682227268904029
	好吃	 0.0001682227268904029
	紧缺	 0.0001682227268904029
	嘞	 0.0001682227268904029
	尊敬	 0.0001682227268904029
	刻意	 0.0001682227268904029
	\u202c	 0.0001682227268904029
	46	 0.0001682227268904029
	45	 0.0001682227268904029
	带来	 0.0001682227268904029
	戏弄	 0.0001682227268904029
	风范	 0.0001682227268904029
	提到	 0.0001682227268904029
	一批	 0.0001682227268904029
	换来	 0.0001682227268904029
	患者	 0.0001682227268904029
	土狗	 0.0001682227268904029
	好像	 0.0001682227268904029
	坏	 0.0001682227268904029
	很长	 0.0001682227268904029
	祸害	 0.0001682227268904029
	绿码	 0.0001682227268904029
	北京政府	 0.0001682227268904029
	管管	 0.0001682227268904029
	苏州	 0.0001682227268904029
	腿	 0.0001682227268904029
	喊道	 0.0001682227268904029
	大陆	 0.0001682227268904029
	随意	 0.0001682227268904029
	感染者	 0.0001682227268904029
	这句	 0.0001682227268904029
	放在	 0.0001682227268904029
	不管是谁	 0.0001682227268904029
	川	 0.0001682227268904029
	拍	 0.0001682227268904029
	滴水之恩	 0.0001682227268904029
	博里	 0.0001682227268904029
	一看	 0.0001682227268904029
	锅汤	 0.0001682227268904029
	嗨	 0.0001682227268904029
	鬼子	 0.0001682227268904029
