人民日报三阶段.txt
	入境	 0.0006611570247933885
	一视同仁	 0.0006611570247933885
	沧州	 0.0006611570247933885
	境外	 0.0006611570247933885
	美国	 0.0006611570247933885
	捐赠	 0.0006611570247933885
	抄	 0.0006611570247933885
	河北	 0.0006611570247933885
	连续	 0.0006611570247933885
	爷爷	 0.0006611570247933885
	求求	 0.0006611570247933885
	感觉	 0.0006611570247933885
	消毒	 0.0006611570247933885
	急	 0.0006611570247933885
	好消息	 0.0006611570247933885
	懂	 0.0006611570247933885
	吃	 0.0006611570247933885
	邪教	 0.0006611570247933885
	赶紧	 0.0006611570247933885
	山东	 0.0006611570247933885
	老人	 0.0006611570247933885
	落实	 0.0005509641873278236
	方案	 0.0005509641873278236
	难	 0.0005509641873278236
	数据	 0.0005509641873278236
	病人	 0.0005509641873278236
	千万别	 0.0005509641873278236
	付出	 0.0005509641873278236
	负责	 0.0005509641873278236
	临湘市	 0.0005509641873278236
	孩子	 0.0005509641873278236
	期待	 0.0005509641873278236
	调节	 0.0005509641873278236
	服务	 0.0005509641873278236
	老师	 0.0005509641873278236
	中药	 0.0005509641873278236
	️	 0.0005509641873278236
	麻烦	 0.0005509641873278236
	开	 0.0005509641873278236
	人数	 0.0005509641873278236
	牺牲	 0.0005509641873278236
	喷	 0.0005509641873278236
	基层干部	 0.0005509641873278236
	护士	 0.0005509641873278236
	天天	 0.0005509641873278236
	航班	 0.0005509641873278236
	带	 0.0005509641873278236
	通知	 0.0005509641873278236
	愈	 0.0005509641873278236
	一个月	 0.0005509641873278236
	传染	 0.0005509641873278236
	到位	 0.0005509641873278236
	组织	 0.0005509641873278236
	香港	 0.0005509641873278236
	师傅	 0.0005509641873278236
	大学生	 0.0005509641873278236
	掉以轻心	 0.0005509641873278236
	岳阳市	 0.0005509641873278236
	用枪	 0.0005509641873278236
	全镇	 0.0005509641873278236
	意大利	 0.0005509641873278236
	见	 0.0005509641873278236
	年	 0.0005509641873278236
	上海	 0.0005509641873278236
	前功尽弃	 0.0005509641873278236
	恭喜	 0.0005509641873278236
	白衣天使	 0.0005509641873278236
	湖南省	 0.0005509641873278236
	我国	 0.0005509641873278236
	搜	 0.0005509641873278236
	现象	 0.0005509641873278236
	院士	 0.0005509641873278236
	祖国	 0.0005509641873278236
	完	 0.0005509641873278236
	温柔	 0.0005509641873278236
	严防	 0.0005509641873278236
	累垮	 0.0005509641873278236
	增长	 0.0005509641873278236
	捕杀	 0.0005509641873278236
	遭受	 0.0005509641873278236
	工作人员	 0.0005509641873278236
	加	 0.0005509641873278236
	自愈	 0.0005509641873278236
	狗	 0.0005509641873278236
	操作	 0.0005509641873278236
	回家	 0.0005509641873278236
	安徽	 0.0005509641873278236
	新冠	 0.0005509641873278236
	这场	 0.0005509641873278236
	废除	 0.0005509641873278236
	生活	 0.0005509641873278236
	道歉	 0.0005509641873278236
	禁飞	 0.0005509641873278236
	经济	 0.0005509641873278236
	发生	 0.0005509641873278236
	成都	 0.0005509641873278236
	几个	 0.0005509641873278236
	国	 0.0005509641873278236
	病患	 0.0005509641873278236
	肯定	 0.0005509641873278236
	投诉	 0.0005509641873278236
	小区	 0.0005509641873278236
	一点	 0.0005509641873278236
	❤	 0.00044077134986225897
	放	 0.00044077134986225897
	来往	 0.00044077134986225897
	键盘	 0.00044077134986225897
	以待	 0.00044077134986225897
	这家	 0.00044077134986225897
	杭州	 0.00044077134986225897
	上学	 0.00044077134986225897
	大学	 0.00044077134986225897
	国人	 0.00044077134986225897
	怪	 0.00044077134986225897
	下楼	 0.00044077134986225897
	关心	 0.00044077134986225897
	祝	 0.00044077134986225897
	做事	 0.00044077134986225897
	形式主义	 0.00044077134986225897
	没人	 0.00044077134986225897
	听	 0.00044077134986225897
	岗位	 0.00044077134986225897
	亿	 0.00044077134986225897
	同胞	 0.00044077134986225897
	课	 0.00044077134986225897
	回去	 0.00044077134986225897
	带来	 0.00044077134986225897
	....	 0.00044077134986225897
	不在乎	 0.00044077134986225897
	医护	 0.00044077134986225897
	!	 0.00044077134986225897
	检查	 0.00044077134986225897
	小事化了	 0.00044077134986225897
	酒店	 0.00044077134986225897
	进	 0.00044077134986225897
	前线	 0.00044077134986225897
	搞	 0.00044077134986225897
	大事化小	 0.00044077134986225897
	景区	 0.00044077134986225897
	伊朗	 0.00044077134986225897
	高	 0.00044077134986225897
	个别人	 0.00044077134986225897
	女性	 0.00044077134986225897
	捐献	 0.00044077134986225897
	害怕	 0.00044077134986225897
	流感	 0.00044077134986225897
	公布	 0.00044077134986225897
	造谣	 0.00044077134986225897
	关头	 0.00044077134986225897
	问	 0.00044077134986225897
	救人	 0.00044077134986225897
	方舱	 0.00044077134986225897
	监狱	 0.00044077134986225897
	强制	 0.00044077134986225897
	浙江	 0.00044077134986225897
	专家	 0.00044077134986225897
	基层人员	 0.00044077134986225897
	欧洲	 0.00044077134986225897
	老百姓	 0.00044077134986225897
	恢复	 0.00044077134986225897
	我大	 0.00044077134986225897
	西医	 0.00044077134986225897
	治愈率	 0.00044077134986225897
	发声	 0.00044077134986225897
	干	 0.00044077134986225897
	热	 0.00044077134986225897
	科研人员	 0.00044077134986225897
	疫区	 0.00044077134986225897
	喜欢	 0.00044077134986225897
	血浆	 0.00044077134986225897
	天津	 0.00044077134986225897
	稿	 0.00044077134986225897
	黑人	 0.00044077134986225897
	北京	 0.00044077134986225897
	洋	 0.00044077134986225897
	中华民族	 0.00044077134986225897
	外	 0.00044077134986225897
	深圳	 0.00044077134986225897
	歧视	 0.00044077134986225897
	视频	 0.00044077134986225897
	身体	 0.00044077134986225897
	经历	 0.00044077134986225897
	天呐	 0.00044077134986225897
	书记	 0.00044077134986225897
	添乱	 0.00044077134986225897
	奋战	 0.00044077134986225897
	洋人	 0.00044077134986225897
	门槛	 0.00044077134986225897
	出	 0.00044077134986225897
	天佑	 0.00044077134986225897
	不到	 0.00044077134986225897
	全民	 0.00044077134986225897
	消息	 0.00044077134986225897
	公平	 0.00044077134986225897
	刚刚	 0.00044077134986225897
	正确	 0.00044077134986225897
	好样	 0.00044077134986225897
	刚	 0.00044077134986225897
	学生	 0.00044077134986225897
	开放	 0.00044077134986225897
	江西	 0.00044077134986225897
	可怜	 0.00044077134986225897
	调整	 0.00044077134986225897
	袁	 0.00044077134986225897
	昨天	 0.00044077134986225897
	黄骅	 0.00044077134986225897
	有个	 0.00044077134986225897
	看着	 0.00044077134986225897
	永居	 0.00044077134986225897
	一种	 0.00044077134986225897
	侠	 0.00044077134986225897
	防护	 0.00044077134986225897
	坚守	 0.00044077134986225897
	小哥	 0.00044077134986225897
	院长	 0.00044077134986225897
	扬州	 0.00044077134986225897
	影响	 0.00044077134986225897
	微信	 0.00033057851239669424
	应对	 0.00033057851239669424
	部门	 0.00033057851239669424
	科学	 0.00033057851239669424
	五月	 0.00033057851239669424
	备课	 0.00033057851239669424
	可愛	 0.00033057851239669424
	主子	 0.00033057851239669424
	救治	 0.00033057851239669424
	警察	 0.00033057851239669424
	理解	 0.00033057851239669424
	花	 0.00033057851239669424
	多元	 0.00033057851239669424
	姨妈	 0.00033057851239669424
	名单	 0.00033057851239669424
	责任	 0.00033057851239669424
	作业	 0.00033057851239669424
	重点	 0.00033057851239669424
	大理	 0.00033057851239669424
	条	 0.00033057851239669424
	开门	 0.00033057851239669424
	分	 0.00033057851239669424
	七月	 0.00033057851239669424
	失职	 0.00033057851239669424
	妈妈	 0.00033057851239669424
	瞒报	 0.00033057851239669424
	烈士	 0.00033057851239669424
	早	 0.00033057851239669424
	舒服	 0.00033057851239669424
	工资	 0.00033057851239669424
	想要	 0.00033057851239669424
	24	 0.00033057851239669424
	症状	 0.00033057851239669424
	👍	 0.00033057851239669424
	苏州	 0.00033057851239669424
	喊	 0.00033057851239669424
	不错	 0.00033057851239669424
	紧急	 0.00033057851239669424
	还会	 0.00033057851239669424
	传播	 0.00033057851239669424
	看病	 0.00033057851239669424
	月底	 0.00033057851239669424
	标准	 0.00033057851239669424
	陕西	 0.00033057851239669424
	一份	 0.00033057851239669424
	人权	 0.00033057851239669424
	健康	 0.00033057851239669424
	病	 0.00033057851239669424
	迫不及待	 0.00033057851239669424
	春天	 0.00033057851239669424
	政策	 0.00033057851239669424
	厉害	 0.00033057851239669424
	卧槽	 0.00033057851239669424
	大米	 0.00033057851239669424
	跟风	 0.00033057851239669424
	值得	 0.00033057851239669424
	天使	 0.00033057851239669424
	上班	 0.00033057851239669424
	万	 0.00033057851239669424
	发现	 0.00033057851239669424
	发了	 0.00033057851239669424
	30	 0.00033057851239669424
	死亡	 0.00033057851239669424
	当初	 0.00033057851239669424
	23	 0.00033057851239669424
	自私	 0.00033057851239669424
	姨爹	 0.00033057851239669424
	到时候	 0.00033057851239669424
	轮休	 0.00033057851239669424
	鲁山	 0.00033057851239669424
	努力	 0.00033057851239669424
	超	 0.00033057851239669424
	封路	 0.00033057851239669424
	冲冲	 0.00033057851239669424
	狱警	 0.00033057851239669424
	乏力	 0.00033057851239669424
	推	 0.00033057851239669424
	金榜题名	 0.00033057851239669424
	最起码	 0.00033057851239669424
	质疑	 0.00033057851239669424
	浪费	 0.00033057851239669424
	撒欢	 0.00033057851239669424
	重	 0.00033057851239669424
	别扎	 0.00033057851239669424
	.	 0.00033057851239669424
	研究	 0.00033057851239669424
	遍地	 0.00033057851239669424
	呆	 0.00033057851239669424
	形势	 0.00033057851239669424
	一群	 0.00033057851239669424
	公寓	 0.00033057851239669424
	复兴	 0.00033057851239669424
	热水	 0.00033057851239669424
	外卖	 0.00033057851239669424
	反扑	 0.00033057851239669424
	八月	 0.00033057851239669424
	不行	 0.00033057851239669424
	先	 0.00033057851239669424
	人山人海	 0.00033057851239669424
	去世	 0.00033057851239669424
	公司	 0.00033057851239669424
	省	 0.00033057851239669424
	禁止	 0.00033057851239669424
	通	 0.00033057851239669424
	女孩	 0.00033057851239669424
	供应	 0.00033057851239669424
	清零	 0.00033057851239669424
	两	 0.00033057851239669424
	至少	 0.00033057851239669424
	那种	 0.00033057851239669424
	有病	 0.00033057851239669424
	核减	 0.00033057851239669424
	患者	 0.00033057851239669424
	吹	 0.00033057851239669424
	买单	 0.00033057851239669424
	贱	 0.00033057851239669424
	晚	 0.00033057851239669424
	🐶	 0.00033057851239669424
	但求	 0.00033057851239669424
	🇳	 0.00033057851239669424
	自费	 0.00033057851239669424
	战	 0.00033057851239669424
	补贴	 0.00033057851239669424
	同学	 0.00033057851239669424
	社会	 0.00033057851239669424
	意见	 0.00033057851239669424
	资源	 0.00033057851239669424
	岂	 0.00033057851239669424
	飘	 0.00033057851239669424
	憋	 0.00033057851239669424
	六月	 0.00033057851239669424
	声	 0.00033057851239669424
	湖南	 0.00033057851239669424
	代表	 0.00033057851239669424
	地域	 0.00033057851239669424
	哭	 0.00033057851239669424
	一次性	 0.00033057851239669424
	共同体	 0.00033057851239669424
	眼	 0.00033057851239669424
	告诉	 0.00033057851239669424
	我爸	 0.00033057851239669424
	搭配	 0.00033057851239669424
	多人	 0.00033057851239669424
	透明	 0.00033057851239669424
	曰	 0.00033057851239669424
	实施	 0.00033057851239669424
	安排	 0.00033057851239669424
	头上	 0.00033057851239669424
	帮	 0.00033057851239669424
	企业	 0.00033057851239669424
	第一个	 0.00033057851239669424
	奋斗	 0.00033057851239669424
	传染病	 0.00033057851239669424
	官员	 0.00033057851239669424
	道理	 0.00033057851239669424
	打麻将	 0.00033057851239669424
	生命危险	 0.00033057851239669424
	外地	 0.00033057851239669424
	移民	 0.00033057851239669424
	人口	 0.00033057851239669424
	抽签	 0.00033057851239669424
	判刑	 0.00033057851239669424
	民族	 0.00033057851239669424
	听到	 0.00033057851239669424
	志愿者	 0.00033057851239669424
	好转	 0.00033057851239669424
	老乡	 0.00033057851239669424
	拐点	 0.00033057851239669424
	错	 0.00033057851239669424
	床位	 0.00033057851239669424
	闹	 0.00033057851239669424
	期	 0.00033057851239669424
	风调雨顺	 0.00033057851239669424
	拍	 0.00033057851239669424
	成果	 0.00033057851239669424
	卫健委	 0.00033057851239669424
	医疗队	 0.00033057851239669424
	20	 0.00033057851239669424
	申请	 0.00033057851239669424
	伤害	 0.00033057851239669424
	约	 0.00033057851239669424
	白人	 0.00033057851239669424
	战士	 0.00033057851239669424
	忙	 0.00033057851239669424
	记忆	 0.00033057851239669424
	区别	 0.00033057851239669424
	实力	 0.00033057851239669424
	辟谣	 0.00033057851239669424
	抢	 0.00033057851239669424
	到来	 0.00033057851239669424
	知否	 0.00033057851239669424
	保障	 0.00033057851239669424
	丰收在望	 0.00033057851239669424
	请问	 0.00033057851239669424
	年龄	 0.00033057851239669424
	勇士	 0.00033057851239669424
	优先	 0.00033057851239669424
	国籍	 0.00033057851239669424
	留给	 0.00033057851239669424
	更好	 0.00033057851239669424
	装	 0.00033057851239669424
	03	 0.00033057851239669424
	该死	 0.00033057851239669424
	媒体	 0.00033057851239669424
	外省	 0.00033057851239669424
	一例	 0.00033057851239669424
	宣传	 0.00033057851239669424
	病情	 0.00033057851239669424
	🍅	 0.00033057851239669424
	防治	 0.00033057851239669424
	样子	 0.00033057851239669424
	传人	 0.00033057851239669424
	吓人	 0.00033057851239669424
	擦亮	 0.00033057851239669424
	隐瞒	 0.00033057851239669424
	豪华	 0.00033057851239669424
	100	 0.00033057851239669424
	国民待遇	 0.00033057851239669424
	不让	 0.00033057851239669424
	钟南山	 0.00033057851239669424
	姑娘	 0.00033057851239669424
	上网	 0.00033057851239669424
	归来	 0.00033057851239669424
	扩散	 0.00033057851239669424
	算是	 0.00033057851239669424
	13	 0.00033057851239669424
	不好	 0.00033057851239669424
	蔓延	 0.00033057851239669424
	喝	 0.00033057851239669424
	子弟兵	 0.00033057851239669424
	弄	 0.00033057851239669424
	晚报	 0.00033057851239669424
	专业	 0.00033057851239669424
	说法	 0.00033057851239669424
	关闭	 0.00033057851239669424
	菜	 0.00033057851239669424
	干部	 0.00033057851239669424
	默默	 0.00033057851239669424
	四月	 0.00033057851239669424
	机票	 0.00033057851239669424
	睡	 0.00033057851239669424
	世界	 0.00033057851239669424
	41	 0.00033057851239669424
	关卡	 0.00033057851239669424
	点	 0.00033057851239669424
	停	 0.00033057851239669424
	大意	 0.00033057851239669424
	事实	 0.00033057851239669424
	黑龙江	 0.00033057851239669424
	来之不易	 0.00033057851239669424
	自觉	 0.00033057851239669424
	寒心	 0.00033057851239669424
	越来越	 0.00033057851239669424
	估计	 0.00033057851239669424
	拒绝	 0.00033057851239669424
	🇨	 0.00033057851239669424
	发烧	 0.00033057851239669424
	防范	 0.00033057851239669424
	解封	 0.00033057851239669424
	变化	 0.00033057851239669424
	大众	 0.00033057851239669424
	高三	 0.00033057851239669424
	早点	 0.00033057851239669424
	同意	 0.00033057851239669424
	挺住	 0.00033057851239669424
	被扣	 0.00033057851239669424
	保证	 0.00033057851239669424
	很大	 0.00033057851239669424
	高价	 0.00022038567493112948
	妈	 0.00022038567493112948
	中西医	 0.00022038567493112948
	热评	 0.00022038567493112948
	一元	 0.00022038567493112948
	地位	 0.00022038567493112948
	挣钱	 0.00022038567493112948
	皮肤	 0.00022038567493112948
	不提	 0.00022038567493112948
	钟老	 0.00022038567493112948
	发	 0.00022038567493112948
	17	 0.00022038567493112948
	人手	 0.00022038567493112948
	长草要	 0.00022038567493112948
	发病	 0.00022038567493112948
	羡慕	 0.00022038567493112948
	千余	 0.00022038567493112948
	零	 0.00022038567493112948
	感染者	 0.00022038567493112948
	≠	 0.00022038567493112948
	演艺	 0.00022038567493112948
	命运	 0.00022038567493112948
	🏻	 0.00022038567493112948
	顶	 0.00022038567493112948
	事件	 0.00022038567493112948
	留在	 0.00022038567493112948
	很快	 0.00022038567493112948
	慌	 0.00022038567493112948
	无数	 0.00022038567493112948
	罚款	 0.00022038567493112948
	福利	 0.00022038567493112948
	位置	 0.00022038567493112948
	活动	 0.00022038567493112948
	妻子	 0.00022038567493112948
	研究生	 0.00022038567493112948
	华人	 0.00022038567493112948
	等于	 0.00022038567493112948
	眼看	 0.00022038567493112948
	下台	 0.00022038567493112948
	宝贵财富	 0.00022038567493112948
	变	 0.00022038567493112948
	我能	 0.00022038567493112948
	人间	 0.00022038567493112948
	聚会	 0.00022038567493112948
	危险	 0.00022038567493112948
	捞	 0.00022038567493112948
	昨晚	 0.00022038567493112948
	活该	 0.00022038567493112948
	身份证	 0.00022038567493112948
	直	 0.00022038567493112948
	太阳	 0.00022038567493112948
	教育	 0.00022038567493112948
	长痘	 0.00022038567493112948
	断	 0.00022038567493112948
	小伙子	 0.00022038567493112948
	happyhhhappiness	 0.00022038567493112948
	随便	 0.00022038567493112948
	定	 0.00022038567493112948
	支付	 0.00022038567493112948
	宁夏	 0.00022038567493112948
	抓紧	 0.00022038567493112948
	卫生巾	 0.00022038567493112948
	不住	 0.00022038567493112948
	关门大吉	 0.00022038567493112948
	主义	 0.00022038567493112948
	华侨	 0.00022038567493112948
	与子	 0.00022038567493112948
	后勤保障	 0.00022038567493112948
	作用	 0.00022038567493112948
	查	 0.00022038567493112948
	享福	 0.00022038567493112948
	数量	 0.00022038567493112948
	暂时	 0.00022038567493112948
	招生	 0.00022038567493112948
	老人家	 0.00022038567493112948
	爸爸	 0.00022038567493112948
	科技	 0.00022038567493112948
	酥	 0.00022038567493112948
	加分	 0.00022038567493112948
	网友	 0.00022038567493112948
	大姐	 0.00022038567493112948
	旅游	 0.00022038567493112948
	风险	 0.00022038567493112948
	压力	 0.00022038567493112948
	自我	 0.00022038567493112948
	黄头发	 0.00022038567493112948
	核实	 0.00022038567493112948
	五元	 0.00022038567493112948
	轨迹	 0.00022038567493112948
	炎黄子孙	 0.00022038567493112948
	早就	 0.00022038567493112948
	好人	 0.00022038567493112948
	英勇	 0.00022038567493112948
	福建	 0.00022038567493112948
	东北	 0.00022038567493112948
	漏	 0.00022038567493112948
	降下来	 0.00022038567493112948
	这位	 0.00022038567493112948
	若干年	 0.00022038567493112948
	外敌	 0.00022038567493112948
	蹩脚	 0.00022038567493112948
	奶奶	 0.00022038567493112948
	老三	 0.00022038567493112948
	四天	 0.00022038567493112948
	考试	 0.00022038567493112948
	宪法	 0.00022038567493112948
	意媒	 0.00022038567493112948
	白猪	 0.00022038567493112948
	人生	 0.00022038567493112948
	偏	 0.00022038567493112948
	百步亭	 0.00022038567493112948
	干嘛	 0.00022038567493112948
	一味	 0.00022038567493112948
	问责	 0.00022038567493112948
	监管	 0.00022038567493112948
	国家主权	 0.00022038567493112948
	责任感	 0.00022038567493112948
	能力	 0.00022038567493112948
	毁掉	 0.00022038567493112948
	疾控中心	 0.00022038567493112948
	CT	 0.00022038567493112948
	请求	 0.00022038567493112948
	王	 0.00022038567493112948
	自信	 0.00022038567493112948
	能量	 0.00022038567493112948
	多岁	 0.00022038567493112948
	袁隆平	 0.00022038567493112948
	归零	 0.00022038567493112948
	手机	 0.00022038567493112948
	名曰	 0.00022038567493112948
	稍	 0.00022038567493112948
	奥运会	 0.00022038567493112948
	完毕	 0.00022038567493112948
	高速	 0.00022038567493112948
	小宝贝	 0.00022038567493112948
	砸	 0.00022038567493112948
	效果	 0.00022038567493112948
	位	 0.00022038567493112948
	文化	 0.00022038567493112948
	洋垃圾	 0.00022038567493112948
	感谢您	 0.00022038567493112948
	一巴掌	 0.00022038567493112948
	拜托	 0.00022038567493112948
	绿卡	 0.00022038567493112948
	药店	 0.00022038567493112948
	记得	 0.00022038567493112948
	丢人	 0.00022038567493112948
	懂得	 0.00022038567493112948
	此人	 0.00022038567493112948
	过后	 0.00022038567493112948
	非洲	 0.00022038567493112948
	超市	 0.00022038567493112948
	电话	 0.00022038567493112948
	转	 0.00022038567493112948
	困难	 0.00022038567493112948
	黑绿	 0.00022038567493112948
	操	 0.00022038567493112948
	处罚	 0.00022038567493112948
	硬	 0.00022038567493112948
	呜呜	 0.00022038567493112948
	合作	 0.00022038567493112948
	账号	 0.00022038567493112948
	回国	 0.00022038567493112948
	原因	 0.00022038567493112948
	多个	 0.00022038567493112948
	三天	 0.00022038567493112948
	每次	 0.00022038567493112948
	撒欢儿	 0.00022038567493112948
	自豪	 0.00022038567493112948
	是因为	 0.00022038567493112948
	憨	 0.00022038567493112948
	时代	 0.00022038567493112948
	亚裔	 0.00022038567493112948
	毛病	 0.00022038567493112948
	＂	 0.00022038567493112948
	巨龙	 0.00022038567493112948
	总比	 0.00022038567493112948
	好吃	 0.00022038567493112948
	汝	 0.00022038567493112948
	粮食	 0.00022038567493112948
	法国	 0.00022038567493112948
	两位数	 0.00022038567493112948
	防	 0.00022038567493112948
	李文亮	 0.00022038567493112948
	烟台	 0.00022038567493112948
	爱国	 0.00022038567493112948
	坟上	 0.00022038567493112948
	命令	 0.00022038567493112948
	集体	 0.00022038567493112948
	大年初二	 0.00022038567493112948
	心痛	 0.00022038567493112948
	防护服	 0.00022038567493112948
	二	 0.00022038567493112948
	不该	 0.00022038567493112948
	大部分	 0.00022038567493112948
	脱	 0.00022038567493112948
	三餐	 0.00022038567493112948
	理发	 0.00022038567493112948
	树立	 0.00022038567493112948
	无所谓	 0.00022038567493112948
	李	 0.00022038567493112948
	帮不上	 0.00022038567493112948
	一口	 0.00022038567493112948
	买菜	 0.00022038567493112948
	高级	 0.00022038567493112948
	命	 0.00022038567493112948
	那位	 0.00022038567493112948
	发货	 0.00022038567493112948
	祖先	 0.00022038567493112948
	物业	 0.00022038567493112948
	强	 0.00022038567493112948
	治安	 0.00022038567493112948
	没完没了	 0.00022038567493112948
	千万	 0.00022038567493112948
	乖乖	 0.00022038567493112948
	误解	 0.00022038567493112948
	我妈	 0.00022038567493112948
	省市	 0.00022038567493112948
	灾难	 0.00022038567493112948
	提高	 0.00022038567493112948
	售空	 0.00022038567493112948
	百姓	 0.00022038567493112948
	嘻嘻哈哈	 0.00022038567493112948
	战时	 0.00022038567493112948
	团购	 0.00022038567493112948
	真棒	 0.00022038567493112948
	100%	 0.00022038567493112948
	钉	 0.00022038567493112948
	拘留	 0.00022038567493112948
	恐慌	 0.00022038567493112948
	你好	 0.00022038567493112948
	这么久	 0.00022038567493112948
	少	 0.00022038567493112948
	抵抗	 0.00022038567493112948
	一看	 0.00022038567493112948
	国际	 0.00022038567493112948
	过年	 0.00022038567493112948
